video_id,duration,genre,row_index
tqLXl0AKXpo,771,Comedy,8429
aZxhXeLVgtY,188,Entertainment,8430
LQPIX6tzINo,1496,People &amp; Blogs,8431
6bLi6IP1q-M,,,8432
gpyB54lSpYg,191,Pets &amp; Animals,8433
XnBr0ckhdBE,1840,Entertainment,8434
IW2t52ps27s,2744,Entertainment,8435
YEbhsmju2iM,1482,Autos &amp; Vehicles,8436
OuZhpKhImvw,285,Music,8437
kcZMlFQDD8Y,1110,Entertainment,8438
vQrcfRTf2IQ,1030,Gaming,8439
3JHUmFo4BwM,928,Entertainment,8440
UjvVF_ZGhrg,455,Autos &amp; Vehicles,8441
1Q0SVnv_jwk,241,Gaming,8442
m1y95ztSY5U,459,Sports,8443
Pydeb_8RnHw,660,Sports,8444
MYzolPb8eyA,182,Sports,8445
PWjiY8RNDKI,,,8446
PsbYCBw_FQE,838,People &amp; Blogs,8447
v_2gC8wRU8c,347,Music,8448
6wkdv3B5300,838,Science &amp; Technology,8449
3Nl-oBlm20M,254,Sports,8450
4K6x07AncUk,689,Entertainment,8451
sz2qTETsUHI,1000,Entertainment,8452
ttmC2XvKALA,822,People &amp; Blogs,8453
HHY4Y3K9QUA,207,Music,8454
BOPNM_csu4I,312,Sports,8455
dN2dgm0mnvQ,1036,Comedy,8456
SukYEdbWYh8,1277,Entertainment,8457
PZhZcx1Z9iY,1056,Entertainment,8458
0gJWldlooog,209,Music,8459
ZNVlIMHS1sk,603,Gaming,8460
myh0X6uXUfs,,,8461
KVWGooEkMqQ,39596,News &amp; Politics,8462
MT-Xe-5qpRQ,242,Music,8463
Rg41JJwELXM,344,Entertainment,8464
3R0_0WIsDDc,49,People &amp; Blogs,8465
iIiqxyIuMJk,306,Music,8466
QEPFWgLwrFw,698,Entertainment,8467
hu6lpDAAMqw,510,Entertainment,8468
IGFxEGwUYJA,254,Sports,8469
ANdG2DGm0CQ,1322,Entertainment,8470
ECm3VjRmmj0,251,Entertainment,8471
swfgzkFBjqU,532,Film &amp; Animation,8472
mGkSrVSnoGs,182,Sports,8473
g_PZu0IAjbo,869,Sports,8474
YjSVIU2d3LU,8519,Sports,8475
3ZLgN6Jzkes,9280,Sports,8476
KfDTqZr-vZA,178,Sports,8477
xYf1Wb_aLHw,51,People &amp; Blogs,8478
YtBOk27reBU,741,People &amp; Blogs,8479
tFcZP-Va-6A,815,Sports,8480
keUX3Zx_fsk,129,Sports,8481
XNucMEKwtYg,135,News &amp; Politics,8482
mTPSzsmodq0,592,Sports,8483
0y4-tfSZxIU,555,Film &amp; Animation,8484
lV2W8LPLvuc,42893,News &amp; Politics,8485
i4SpH7curRI,1544,Howto &amp; Style,8486
rNBcSe-WPO4,542,Sports,8487
10MjAQKz6cQ,796,Sports,8488
jDucCdjUmBg,115,Travel &amp; Events,8489
ojCTmNEcl10,228,Sports,8490
nH01fK4F1YE,582,Sports,8491
HNh_-KDCtXY,450,Music,8492
Qheq50R_jWs,654,Entertainment,8493
MVz6oxpGboc,25,Entertainment,8494
S0eIKWFgIT0,657,Sports,8495
h61WbdVGJIs,66,Film &amp; Animation,8496
do1_rXkxq_I,73,Gaming,8497
rCaS3NPh_UE,58,Gaming,8498
K8xAit6W3Rs,50,Entertainment,8499
X4BTaYbsX-s,233,Music,8500
uMhzNb-EeWM,34,Gaming,8501
2_VDbEDPviE,141,Sports,8502
7N8bSoyCDeg,933,Entertainment,8503
4UOCa40EiIE,76,Music,8504
9oi9An_Gr1Q,808,People &amp; Blogs,8505
ExIdfUeRTqY,438,Sports,8506
YTQrsc-scNk,1802,Music,8507
mjnfKsUjckA,522,Entertainment,8508
iHZRrxIu2-8,4070,Sports,8509
6sxCFZ8_d84,126,Film &amp; Animation,8510
YWR7GlPe5k0,108,Comedy,8511
bCKQGxiSTvs,1414,Sports,8512
clC1SxA65PU,849,Gaming,8513
oUhWsKMcoKY,162,Music,8514
IAn8qN-IYX8,534,Entertainment,8515
yxkcGX9dAVQ,4902,Entertainment,8516
nQOroZNr_fw,165,Education,8517
I6qhthBz-ag,612,Film &amp; Animation,8518
uYNzqgU7na4,494,Comedy,8519
-4OkMyssKX8,,,8520
8giBPUpzKRw,276,Music,8521
QFkWHTG-2z8,635,Entertainment,8522
n8_2rWB5vRw,1261,Autos &amp; Vehicles,8523
gcK0QKH4sKc,776,Sports,8524
O-zssI1x38E,519,Sports,8525
sUGy0yNPF-g,880,Entertainment,8526
FQWrL3gn3mA,632,Entertainment,8527
NcRifDitRnU,2842,Entertainment,8528
62EFiBrUhEI,129,Gaming,8529
Az0pCsprlDs,1146,Entertainment,8530
8E0M-dBtoJA,10,People &amp; Blogs,8531
dkwFwVtJ2Ms,681,Music,8532
73gy-qFcllM,699,Autos &amp; Vehicles,8533
KhR2f5KaTCI,243,Entertainment,8534
e0ClxU3uxQI,1108,Comedy,8535
c_dvCOgz-BI,33,Comedy,8536
k26FS6BQ8Ao,1094,Science &amp; Technology,8537
hz9ZHy9j7-E,522,Sports,8538
iA2W7MbO630,96,Entertainment,8539
R7dwvd32tbU,1102,Sports,8540
U31pK4KYZl4,932,Sports,8541
f12ukZuUwWI,572,Music,8542
jALIaTTEHQU,843,Entertainment,8543
VitvWa7qtLo,304,Entertainment,8544
WnF6kRo7Kt4,7568,Sports,8545
vcPIaboKjAE,60,Entertainment,8546
9cxUrUwYJHQ,1521,Entertainment,8547
fgYPd9ovMHU,703,Comedy,8548
zCLygulW9Qw,601,Howto &amp; Style,8549
9X_nbT89X-c,1555,Sports,8550
NTUhRfZS9D0,533,Gaming,8551
L-Yd2YpIDkI,59,People &amp; Blogs,8552
ZSqCh6e0XgU,760,News &amp; Politics,8553
2K9i_RTAV7E,1584,Autos &amp; Vehicles,8554
u8rQCm9_i3o,586,Sports,8555
Wb9zbKqcEPU,581,Sports,8556
Xe6-2yJJkk0,243,Music,8557
hNYkP0XHHYY,202,Music,8558
mAcQRgPWZDE,221,Music,8559
aqAbmYh7eAM,941,Comedy,8560
H2ijRKurtw4,273,Entertainment,8561
3xYOB7kSCIk,795,Sports,8562
zg8zlBcgCdo,1190,People &amp; Blogs,8563
CYHt7_RANiY,215,Music,8564
qCUg6xQaKi0,623,Science &amp; Technology,8565
xKgQonYQY3g,396,Gaming,8566
j4KzEz2OT8s,835,Entertainment,8567
_dXJK2acUos,39,Film &amp; Animation,8568
P1E2EGBw9vU,205,Entertainment,8569
JhtPOcNaZTU,448,Sports,8571
jNtesVs1ylM,810,Comedy,8572
NmV5P2U0Nnw,239,Music,8573
F0qYR6HSlqo,449,Entertainment,8574
4dQ8rzln8ds,601,Entertainment,8575
7HpRK8EX-90,1499,Gaming,8576
7giqimXxtJU,642,Gaming,8577
HnxdBfc-8g4,519,News &amp; Politics,8578
XN3-__nZ_us,170,Film &amp; Animation,8579
uOx1pTUUSl8,539,Autos &amp; Vehicles,8580
3DZmXYl3xVE,543,Education,8581
mfCn3vpcE2s,31,Comedy,8582
OWdYj6FgbvQ,883,Howto &amp; Style,8583
RI5X16nZB08,229,Music,8584
n7VHYBkCbF4,115,Music,8585
oB2mM_YyqJE,93,Entertainment,8586
x8D4Kbx8JrY,724,Gaming,8587
mrgx9Vy9fMY,868,Entertainment,8588
XO1Sw7x0nX0,714,Gaming,8589
h9bxHt7yDMo,98,Education,8590
DDceqGs8t7k,148,Entertainment,8591
5-adX8t1pVY,5628,People &amp; Blogs,8592
vlVeaz_l5Jg,40,Gaming,8593
ngvVUgL-hbM,193,Music,8594
ORDVCeBjJdM,225,Music,8595
QrMjN9HSw5M,621,Comedy,8596
LXW1AekEWD8,1389,Sports,8597
wy_j--ljb9w,208,Music,8598
3tCWWnXicC0,990,Education,8599
kS3UHcnmJec,1160,Entertainment,8600
vTVvqTmWaMg,43,Entertainment,8601
01ped04I84Q,682,Entertainment,8602
EB6YNl71GaQ,57,People &amp; Blogs,8603
UxEEv5bOqoo,1306,Gaming,8604
HAESNxljprU,179,Sports,8605
I_MG6fklovc,205,Film &amp; Animation,8606
fYq0VNGUiAM,560,Sports,8607
LeYsRMZFUq0,858,Entertainment,8608
aGgkF7fh4MA,1093,Gaming,8609
iFzCrmsNIkg,230,Music,8610
VTRgOICRj-s,180,Sports,8611
IGp2cF4AU34,1615,Comedy,8612
Yx6l6g51EOc,200,Howto &amp; Style,8613
CQacWbsLbS4,3367,Music,8614
bAj57eqIJgo,481,Entertainment,8615
Gvvo6vUpJRc,925,Science &amp; Technology,8616
AAGIi62-sAU,2023,Education,8617
HriwGCZkhsw,193,Music,8618
im5U3cQHOFE,197,Sports,8619
G906Fzw4k7M,,,8620
xTagSguBntY,1150,Entertainment,8621
Yq9RFSamRzo,285,Education,8622
AUext-WL5mw,53,Gaming,8623
kVJ2ROZdzSY,102,Sports,8624
QnZ5uCemY90,758,Entertainment,8625
fvDFcmp1XxU,385,Entertainment,8626
6Bo3Mcc-1XM,117,Sports,8627
KUBFuHmYh5o,1001,Entertainment,8628
_m_-mz6XDoM,,,8629
IevPqH5j9L8,962,Sports,8630
KaAwsdgmLR8,247,Music,8631
v2hjeC_PoYw,695,Entertainment,8632
DHHF2q6Sz94,636,Science &amp; Technology,8633
wOutZUel4WI,629,Science &amp; Technology,8634
6fsw4uv__Lw,457,News &amp; Politics,8635
d-kgApji3QM,190,Entertainment,8636
av2OdrtGcuo,696,Film &amp; Animation,8637
zYBdfidjEdI,179,Music,8638
YQxUQIBMHHA,361,Entertainment,8639
5VRNX8x-STU,504,People &amp; Blogs,8640
KXRtNwUju5g,1177,Education,8641
73akzobLE3Q,484,News &amp; Politics,8642
YbciBJ3IUPs,262,Music,8643
Owi4xvB569Y,247,Entertainment,8644
TN30cs92BsY,,,8645
doI-Pm5bOl0,918,Entertainment,8646
kORRidv-p0Y,69,Music,8647
REgEK0vrGYQ,254,Comedy,8648
f50TjnSyK7I,703,Autos &amp; Vehicles,8649
oIEFfFboozY,147,Music,8650
e-dT0Q2y7xE,1104,Sports,8651
3BIDJyH8wb8,959,Education,8652
gO12slXEFSY,44,Entertainment,8653
E2FOcc1GAP8,,,8654
h4T_LlK1VE4,1331,Science &amp; Technology,8655
J4lrnRkoEAQ,2490,Film &amp; Animation,8656
pggyuY6Z3eY,329,Music,8657
61AMlHqtr-w,117,Music,8658
WuzV0RoB2E0,200,Music,8659
SJOKlqJho8U,182,Music,8660
8d34wOwFr0E,180,Sports,8661
xQFpIaUQStw,8275,Sports,8662
TKWq0jk083s,175,Sports,8663
pxiP3NJQHjU,571,Entertainment,8664
6dAuEon-8cY,8885,Sports,8665
hofaJG7nDRk,112,News &amp; Politics,8666
zJY_JnSkMrc,379,Gaming,8667
mSDzHrG7s1s,665,People &amp; Blogs,8668
N87xP9wVsLw,691,Sports,8669
_R2PUyXBaPo,43,Comedy,8670
E281RgcdW2A,1118,People &amp; Blogs,8671
gU8R8CBiW0E,189,Music,8672
sNrkB-0fFBk,120,Sports,8673
SY3CvVHQRk4,125,Sports,8674
Xl_FNnxF7b8,808,Entertainment,8675
_MRwhfQkrVI,6820,Sports,8676
X39ZUasiq7s,179,Sports,8677
5U0e01tm950,608,Education,8678
08T1ObkO7O0,144,Film &amp; Animation,8679
d6d9Ml9rYJk,,,8680
cec5ynafY_I,64,Sports,8681
iEJ6V_t7O7E,259,Sports,8682
wLTQLDu8WTk,682,Sports,8683
C72DmoQB35g,351,Sports,8684
giAtv8efTSM,317,Film &amp; Animation,8685
IwH5bUm9ChU,152,Entertainment,8686
yz1PP36Z_x8,,,8687
yUxQOoMz0Ho,156,News &amp; Politics,8688
62n2LWjMqiE,98,Sports,8689
Daz6ax-h2us,139,Gaming,8690
zoT_G5stZWY,860,Sports,8691
iTjV6MNIdq8,1296,Entertainment,8692
_uFU0as_98c,131,Music,8693
Zu4R9dxgdxE,1423,Gaming,8694
zW0hhBCD6bI,381,Gaming,8695
vCC7UL1x8fA,101,Entertainment,8697
Luc5bzRLT64,1225,Howto &amp; Style,8698
EgnqSKptayI,100,Gaming,8699
_bptrMV3zHE,257,Music,8700
B0S8oUcFOHk,206,Sports,8701
4GqNwq0Dlyc,347,Entertainment,8702
7QtsM7vmkyY,481,Entertainment,8703
PFtQnuMUwds,139,Entertainment,8704
x0KG8CqdpRg,534,People &amp; Blogs,8705
uhXSQJCGhsQ,82,Entertainment,8706
y8iXN1WLO6Y,1355,People &amp; Blogs,8707
2ViKqiDUJ1I,1778,Entertainment,8708
f65o88gO7oc,944,Entertainment,8709
258qUAI7rck,241,Music,8710
BndnbSCknLE,,,8711
T_uGrF7vIxU,510,Sports,8712
VYdAQKoUm7o,274,Comedy,8713
gGBC4-CsXOM,1193,Entertainment,8714
w1U1y0mwpYw,513,Entertainment,8715
d258xrS1N7s,1040,Sports,8716
0VLHzeJGB5Q,824,Entertainment,8717
E-7tugqaSRM,1566,Entertainment,8718
LMcbEanl4n0,,,8719
OElX_Ta7dpg,54,Comedy,8720
2MI2XA-qgpk,75,Gaming,8721
iYXCLss9ITc,850,Entertainment,8722
qezpES5RmhY,180,Sports,8723
BvUZUptq3Mk,1038,People &amp; Blogs,8724
au1Z-3KzF8Y,763,Entertainment,8725
oHmj5xETHEY,8145,Sports,8726
EGOz9f78IjI,191,Music,8727
U-8X50xiYAA,176,Sports,8728
RLIf8YEqJPA,569,Entertainment,8729
dEMix-SwBNU,488,Entertainment,8730
SFbd_OEz1xo,97,Comedy,8731
IaWDooUorU0,900,Science &amp; Technology,8732
PxUurdotPDk,6042,Entertainment,8733
-r9jEWsQkXs,660,Entertainment,8734
kJ96dvMfkrE,261,Comedy,8735
wOarH4Lvhw8,54,Comedy,8736
K8etK3YY4KU,180,Sports,8737
VmSDQ6uhZKA,12282,Entertainment,8738
vsY0pdCW9N0,2243,Gaming,8739
D2jHV7tlEnY,2258,Entertainment,8740
Xgqv3tZuj2E,658,Autos &amp; Vehicles,8741
4ej56CA44tY,,,8742
mjvF3uxMXwM,226,Music,8743
JawUM6nxfGg,494,Music,8744
eLvvcjo0Cgc,417,Music,8745
wQKaqV9mf7Y,211,Music,8746
FF50-LY2Kro,204,Music,8747
2oSmP3GtOBk,231,Music,8748
sAi39ZNt0OE,157,Music,8749
FdhKsXJCAbk,162,Music,8750
IObUjRwowIg,,,8751
HjR9O96-VrI,10865,Sports,8752
CAyWN9ba9J8,202,Music,8753
sXWwsvdRsU4,619,Sports,8754
Bj1cRwDIs_8,559,Entertainment,8755
s-shDEK85uA,335,Entertainment,8756
AXlMiJy69Ns,234,Music,8757
VUQEGNN5kwM,2262,Entertainment,8758
cIQMdSu-xTc,181,Music,8759
vd3IlOjSUGQ,244,Music,8760
CoY2-2uTK-Q,507,Sports,8761
u0RtFobm4uU,18,Film &amp; Animation,8762
q5e0C6xizVY,310,Music,8763
eIM4U4fYwKQ,874,Howto &amp; Style,8764
uEm2W6UyENs,403,Gaming,8765
uBEbZBthWY8,47,Gaming,8766
QSYMSOX_HYs,224,Gaming,8767
3zPr7olHUu8,197,Music,8768
2YidLjLo7-o,413,Entertainment,8769
zVWPrEdEz7c,308,Music,8770
Z3Ycg7FL718,298,Entertainment,8771
CK0Z3f8VKMM,361,Entertainment,8772
bxlfiwVYJv0,357,Music,8773
vyQASbJw--4,820,Gaming,8774
EpMd_acIOxY,920,Comedy,8775
3niVHCdB1wA,290,Music,8776
9y4IAdZ8srA,273,Music,8777
hmnhDiGKPjc,104,Film &amp; Animation,8778
27rLZ16BTFY,390,Entertainment,8779
jgAZVgfUxcg,85,Music,8780
ee0mT89xQw0,232,Entertainment,8781
O63szac7avQ,58,People &amp; Blogs,8782
rxY1f9oCrcs,357,Comedy,8783
WxCM-STCkRM,723,Entertainment,8784
XabG5o6JGYA,143,Music,8785
yRnnAAUJB3o,1389,Howto &amp; Style,8786
4orZekvjmo8,1360,Entertainment,8787
owewXm7GehU,924,People &amp; Blogs,8788
PBd5Z_o-BXg,1148,Film &amp; Animation,8789
hQaRBOI-9kg,930,Gaming,8790
GrJWhy4CsaY,836,Entertainment,8791
80XEYHlNgqY,2759,Howto &amp; Style,8792
NhNwhfkaYAs,849,Entertainment,8793
QsMWqgZGkpQ,595,Sports,8794
_0G-ztTyLiI,696,People &amp; Blogs,8795
IvFn_sXRxHk,14405,Sports,8796
nUP0SLPtQgU,218,Music,8797
0ksDS7W3IpI,24,Music,8798
gKT-x1wJpTY,636,Autos &amp; Vehicles,8799
pdaSg5kkp8c,2879,Entertainment,8800
lza2FWytH7o,942,Entertainment,8801
0eeTU3CYf94,2404,Entertainment,8802
zy4EhQWdv3k,233,Gaming,8803
9lPuJIcGdUM,4358,Gaming,8804
BqxgiyIcbMY,96,Gaming,8805
OYlBxT6qB6s,883,Entertainment,8806
9OeVwaFBkfE,1786,Science &amp; Technology,8807
F_m2j9lvTig,204,Entertainment,8808
OkO4bBYj6PA,700,Gaming,8809
sRaETgtGcdY,1536,People &amp; Blogs,8810
pb29jzOCONY,2379,Comedy,8811
qi8Ybju_2V0,493,Howto &amp; Style,8812
FxlQEJECcpc,261,Film &amp; Animation,8813
8XXJAIa5bgA,244,News &amp; Politics,8814
N3hvXUWOyrA,570,Entertainment,8815
ATNK14X269k,821,Entertainment,8816
lUFQrPixgfk,229,Gaming,8817
5zQ2ZhtuFII,1018,Entertainment,8818
QgBui-91abk,641,Entertainment,8819
Scjj9VZyhXU,258,Music,8820
0ZFT63GbRrk,100,News &amp; Politics,8821
EizxXP4IwPY,7190,Entertainment,8822
W3KnjYg-EJk,778,Howto &amp; Style,8823
ejys3sT2LHw,1363,Film &amp; Animation,8824
TT4AffJJugs,939,Howto &amp; Style,8825
BvMBHU4jdTg,1196,Entertainment,8826
PAPxA081rss,1952,People &amp; Blogs,8827
mhoZxqVEVLE,332,Gaming,8828
VOvdU1MkV6E,140,Entertainment,8829
lsQgFWHR0J8,480,Entertainment,8830
lFsumKiRVRs,560,Gaming,8831
IeWgOpXNVSM,,,8832
v5hbR42Gb68,69,Sports,8833
elkQ3Cqg1Tg,9242,Sports,8834
9qbOm9VgwP4,378,Sports,8835
paa7oHuEsus,1562,People &amp; Blogs,8836
nX-aui6ZRyo,1043,Sports,8837
r0hCT-tcnV8,257,Entertainment,8838
uIYF-vbFmtI,51,People &amp; Blogs,8839
dg2Ag3e8W-Q,572,Entertainment,8840
uc4Q9Ky78VA,78,Sports,8841
TvdM6oFzrWA,398,Gaming,8842
L0mJJZCQbX0,264,Entertainment,8843
OD-_J6Wq2Kg,777,Science &amp; Technology,8844
UuAywk8a_w8,254,Sports,8845
yNiongFQicY,596,Entertainment,8846
F7lFbeYGpss,627,News &amp; Politics,8847
2Up7Jbtg37A,571,Entertainment,8848
zgeJdvgRrV0,304,Sports,8849
oEw74Ypvkxw,90,News &amp; Politics,8850
bsIXUEOXiDA,607,Sports,8851
JzveW8IUKcU,768,Sports,8852
oIL0wwFj9RA,254,Entertainment,8853
KscJcHYI-x4,20,Gaming,8854
I-lE3K4X7wI,1021,People &amp; Blogs,8855
FOVCtUdaMCU,154,Entertainment,8856
sGL_NMv38hM,1703,Sports,8857
eqLuPPTZquo,57,Sports,8858
VS1ZwGp-yQs,172,People &amp; Blogs,8859
qf0Q8FxK3Go,730,Sports,8860
aNMHpU9n-4c,145,Sports,8861
Ev2k8kucKTk,764,Sports,8862
TAU4PFKxqxo,116,Film &amp; Animation,8863
rnEvrL7WJPg,804,Sports,8864
zTyZgOkWs4o,1594,Education,8865
cOuKtj3p7GQ,562,News &amp; Politics,8866
8x8_AqZ-Q_s,238,Sports,8867
8UlQJQNCiIE,983,Entertainment,8868
fKNvOBB6u4Y,23,News &amp; Politics,8869
2XHuY4Z8mss,107,Gaming,8870
Nvko-w1pdQU,632,People &amp; Blogs,8871
LrRcP8NW868,427,Gaming,8872
zSpdoAZryWQ,807,Science &amp; Technology,8873
ZUQ74fRIsAQ,169,News &amp; Politics,8874
68XpdbFT3Xs,1542,Autos &amp; Vehicles,8875
h9D7llavsRE,166,Film &amp; Animation,8876
jzorNBLDIEI,210,People &amp; Blogs,8877
Gnoc-XuCT9Y,608,Howto &amp; Style,8878
PTHPxaql_Ws,669,Education,8879
nUOx9-u1Kwk,133,Gaming,8880
bOBQ9gDpJC8,495,Sports,8881
_rBO8neWw04,1954,Science &amp; Technology,8882
nOrrqxS70KE,299,Film &amp; Animation,8883
JjqnAneq1A4,511,Howto &amp; Style,8884
jBWMRVxVKcA,1564,Travel &amp; Events,8885
yHjQiSI4kO0,10,Entertainment,8886
w9eMahgo6vA,178,Sports,8887
94svjp5iIe4,694,Entertainment,8888
FI79_ppwn8M,480,Entertainment,8889
hsQQdZ80O5Y,49,News &amp; Politics,8890
4VeMZFmWkEs,154,People &amp; Blogs,8891
DFJqrRTFTdU,421,News &amp; Politics,8892
MINIibH2Iaw,1306,Education,8893
Z-c6SpZGUL4,653,Entertainment,8894
4GxlcyYaOl4,1251,Entertainment,8895
he1xvAwArfo,1014,Comedy,8896
G9AjoFNTueg,481,Sports,8897
sm9insuTGyc,17,Sports,8898
HSiA6MkuxV8,12130,Entertainment,8899
9qzqgfhp4dQ,178,Sports,8900
HAKn2Yc5TOI,1199,Comedy,8901
pMrN3t4WyK4,,,8902
uB9R9D2LwNM,1301,Entertainment,8903
SzAGKSX0pNs,2276,Entertainment,8904
MRaUKY3-iXU,530,Sports,8905
e55R0xfvwuo,531,Entertainment,8906
0BvDNk6Gml0,597,Gaming,8907
oA0xgwZFnPo,1140,Howto &amp; Style,8908
bRDLuOK0ZUI,631,Entertainment,8909
MwbBOZL5iZo,178,Sports,8910
nkzys5ARecw,818,Sports,8911
oxfqzM3LYlQ,725,Music,8912
kYj0nrACQs0,169,Sports,8913
DlaScoThRdQ,105,News &amp; Politics,8914
XB5HtKtGijY,730,News &amp; Politics,8915
Mr3gPiJ164s,310,Sports,8916
2BiOWK9nNnQ,731,Sports,8917
3cUd_BK_P0w,263,Music,8918
XlTDyKR2qMo,123,People &amp; Blogs,8919
JuZmdYn1Hi8,759,Sports,8920
rte1FIqI9kY,1280,Sports,8921
Loe3m-a59yU,82,Science &amp; Technology,8922
3GwU4GKzLXY,1373,People &amp; Blogs,8923
sj14ewNtqFk,171,News &amp; Politics,8924
Ty-CHgmCeKw,212,Music,8925
HycZxRUlUmk,1026,Comedy,8926
UocEGvQ10OE,351,Music,8927
NdjxtANNR60,592,News &amp; Politics,8928
f5hBQtDrxYs,217,Music,8929
L6aWXfoZmdA,364,Entertainment,8930
rU84184qb4E,1261,Entertainment,8931
K8OXCeRqxdM,5445,Entertainment,8932
L772EPrhzeE,798,News &amp; Politics,8933
I3LDWCdUXAI,,,8934
pyDCubgU57g,288,Music,8935
bNGQfuHZKOA,178,Music,8936
wxHS3uo4JnE,183,News &amp; Politics,8937
Yrr5NU2d5gU,2238,Entertainment,8938
_jrDP_BQz3s,298,Entertainment,8939
KJ8577bso4k,672,People &amp; Blogs,8940
_NGQfFCFUn4,198,Music,8941
ttl27Fm-RY0,272,Entertainment,8942
tI_AfP-dNd0,60,News &amp; Politics,8943
lCHZs5gI064,415,Sports,8944
YzWvPzXFUj0,15,Entertainment,8945
93rvebnl-_U,197,News &amp; Politics,8946
QMhT49rk9Bs,125,News &amp; Politics,8947
IKKbboquS9s,234,Music,8948
wuFeqg86YYE,243,Comedy,8949
unz6mfjS4ws,500,Education,8950
bkQw-F1QTq4,210,Music,8951
9A2pr6TQ0-8,3195,Film &amp; Animation,8952
_qW3V2seTA0,37,Music,8953
mXzffnwXwFg,287,Entertainment,8954
kiKxYCBEEXM,706,Gaming,8955
h3BjdHHuZvg,141,People &amp; Blogs,8956
mUF4afxMpQk,1079,Education,8957
yZzaRu32R_I,712,Film &amp; Animation,8958
76U3yR-hYMU,676,Sports,8959
oJH9r_1WC9w,,,8960
TN6E1gyb4qQ,1859,Autos &amp; Vehicles,8961
dLL-5AxL-5o,921,Autos &amp; Vehicles,8962
hYPh9H36-VU,1570,News &amp; Politics,8963
8f5ljWn_DcY,381,Entertainment,8964
C8md6yJkUY4,245,Music,8965
K0pkchEwMJA,70,Music,8966
Rfed6pJ8TPs,141,Music,8967
w-G39yJCHeA,781,Gaming,8968
Mr5YmPWC9JQ,846,People &amp; Blogs,8969
1T5f9PhvcCU,111,Sports,8970
z0oeoNU2t_8,925,People &amp; Blogs,8971
e9E594lMszo,2680,News &amp; Politics,8972
EmABso6rgqM,2303,Entertainment,8973
EPTISdvyPiU,269,Comedy,8974
pQDMNOLgqOo,175,Sports,8975
HOKfEjk8lfI,686,Comedy,8976
W8EWc1cne3Q,708,Entertainment,8977
yeAUL3rm-6U,115,Travel &amp; Events,8978
gwsvZmbVuEw,1231,Music,8979
vzjqjTcWe84,940,Gaming,8981
EF-93K_mLPQ,48,Pets &amp; Animals,8982
tITni_HY1Bk,59,Science &amp; Technology,8983
gJfWCbRJSWI,759,Entertainment,8984
6abApk-3lOM,998,People &amp; Blogs,8985
3e5yQCTFElY,1026,People &amp; Blogs,8986
9Q1ajjKwLnk,178,Sports,8987
LP02BulYw3g,1496,Sports,8988
1hx_LdKeexk,547,People &amp; Blogs,8989
RezB3Pn85yE,161,Music,8990
w5qJNM4yyF8,869,People &amp; Blogs,8991
RkA_3Jdmb_s,608,Autos &amp; Vehicles,8992
i6B2gj8Y4eE,206,News &amp; Politics,8993
x8yVM033QS8,379,Entertainment,8994
zUtKj3HXlmI,201,Music,8995
fmAtBZSTBYA,1261,Entertainment,8996
XrRcfaWutLQ,9130,Science &amp; Technology,8997
gCXC17_x8GE,292,Entertainment,8998
4uiABtFyGPY,8964,Science &amp; Technology,8999
1PIoiV2dp1c,1149,People &amp; Blogs,9000
oQGrEvW4dDo,519,Sports,9001
FTRjjC1NBJA,190,Sports,9002
0ViTUk-LBJI,558,Howto &amp; Style,9003
vrxuSKFlLJM,35,Entertainment,9004
RR0pdR31Rmk,804,Sports,9005
ZROm1xvpCng,685,Entertainment,9006
zwldH_DLQiY,1081,Entertainment,9007
cG68UqKqYq0,108,Film &amp; Animation,9009
DqxitDNbljI,601,News &amp; Politics,9010
YPc2MHDX728,213,Gaming,9011
gV3RJzOGBEM,824,Comedy,9012
E_uYweGBN6U,1992,Entertainment,9013
p34EqzkFs1A,638,Entertainment,9014
1HZAnkxdYuA,145,Film &amp; Animation,9015
rBYd_O38Ncw,338,Entertainment,9016
sY8gUtyeAKE,120,Entertainment,9017
fCcg22YwAJo,416,Education,9018
lOaKOKohA3w,977,Entertainment,9019
WQ8Xgp8ALFo,1302,Science &amp; Technology,9020
6Z0B6BP2tGM,803,Comedy,9021
j9P_NEl2wvQ,742,Entertainment,9022
ZQueTXby2SA,1462,Howto &amp; Style,9023
QtnQG0fDMTk,202,Sports,9024
0cMLZ1hLLEY,554,Comedy,9025
QNJsFYKFq9w,873,Travel &amp; Events,9026
_bjEF7WjWvY,1012,Music,9027
ZbkC_7wQKgA,484,Howto &amp; Style,9028
1GinX1x8-yo,1208,Comedy,9029
0oCUWQd9pL0,228,Music,9030
4SjOv_szzVM,1129,Science &amp; Technology,9031
ZebjXh_U4c0,210,Music,9032
c7HEM58-SC4,1050,People &amp; Blogs,9033
5av2TG-6-0M,889,Entertainment,9034
Mo5T1j4TAQo,3625,Comedy,9035
ODTCKjT9dtQ,119,Sports,9036
20WNckAJbXU,772,People &amp; Blogs,9037
I9RC_DANDAM,846,People &amp; Blogs,9038
PIiY2z1A27A,424,Entertainment,9039
uuodbSVO3z0,168,Music,9040
Bbyftsl7Owo,1020,Entertainment,9041
KLjUPvrSG_Q,905,Entertainment,9042
WJVDwo6cvxg,152,Entertainment,9043
3IN6Qru30L4,1039,Autos &amp; Vehicles,9044
gEL8aHfSk-4,183,Entertainment,9045
eCTNxiOsiUk,117,Sports,9046
RuSAFZpSL_U,8451,Sports,9047
aSICH7LQcqQ,416,News &amp; Politics,9048
